      2.20989     0.294928
      2.21009     0.295988
      2.21029     0.540177
      2.21049     0.465404
      2.21069     0.295710
      2.21089     0.296101
      2.21109     0.811970
      2.21129      1.10289
      2.21149     0.303662
      2.21169     0.296073
      2.21189     0.296142
      2.21209     0.296216
      2.21229     0.296297
      2.21249      276.334
      2.21269      247.125
      2.21289     0.296518
      2.21309     0.296592
      2.21329     0.296670
      2.21349     0.296741
      2.21369     0.296821
      2.21389     0.356133
      2.21409     0.382580
      2.21429     0.412947
      2.21449     0.308328
      2.21469     0.417469
      2.21489      1.07040
      2.21509     0.336768
      2.21529     0.297949
      2.21549     0.299039
      2.21569     0.369443
      2.21589      1.36139
      2.21609      1.13571
      2.21629      1.39480
      2.21649      1.65575
      2.21669      2.24517
      2.21689     0.348584
      2.21709     0.307688
      2.21729     0.356896
      2.21749     0.312150
      2.21769     0.349326
      2.21789     0.433361
      2.21809     0.457431
      2.21829     0.381332
      2.21849     0.505997
      2.21869     0.572165
      2.21889     0.318513
      2.21909     0.300287
      2.21929     0.300375
      2.21949     0.301691
      2.21969     0.441719
      2.21989     0.417290
      2.22009     0.332266
      2.22029     0.301635
      2.22049     0.447759
      2.22069     0.816252
      2.22089     0.380929
      2.22109     0.453431
      2.22129     0.766741
      2.22149      3.11257
      2.22169      1.42318
      2.22189      1.56882
      2.22209     0.520754
      2.22229     0.385758
      2.22249     0.359304
      2.22269     0.477576
      2.22289     0.441783
      2.22309     0.427146
      2.22329     0.308808
      2.22349     0.412562
      2.22369     0.588818
      2.22389     0.451270
      2.22409     0.707529
      2.22429     0.370513
      2.22449     0.386058
      2.22469      88.5747
      2.22489      46.7228
      2.22509     0.493696
      2.22529      1.05411
      2.22549     0.428759
      2.22569     0.455020
      2.22589     0.648317
      2.22609     0.613419
      2.22629     0.383109
      2.22649     0.875139
      2.22669      2.52915
      2.22689     0.611691
      2.22709      1.47761
      2.22729      2.06080
      2.22749     0.430014
      2.22769     0.547426
      2.22789     0.593919
      2.22809     0.587770
      2.22829     0.555716
      2.22849     0.556851
      2.22869     0.386088
      2.22889     0.360254
      2.22909     0.616842
      2.22929     0.525897
      2.22949     0.430592
      2.22969     0.314471
      2.22989     0.318823
      2.23009     0.438076
      2.23029     0.579158
      2.23049     0.352222
      2.23069     0.811012
      2.23089     0.433691
      2.23109      116.456
      2.23129      187.066
      2.23149      12.1977
      2.23169      3.24768
      2.23189     0.794412
      2.23209     0.480865
      2.23229      2.62999
      2.23249      2.53285
      2.23269     0.392187
      2.23289     0.731412
      2.23309     0.907210
      2.23329     0.425702
      2.23349     0.413982
      2.23369      2.69119
      2.23389     0.617010
      2.23409     0.372062
      2.23429     0.799485
      2.23449     0.374915
      2.23469     0.901705
      2.23489     0.322028
      2.23509     0.931029
      2.23529     0.849386
      2.23549     0.439788
      2.23569     0.590581
      2.23589     0.873632
      2.23609      1.28415
      2.23629      1.10273
      2.23649      2.01084
      2.23669     0.928804
      2.23689     0.835682
      2.23709     0.602593
      2.23729     0.578302
      2.23749      2.20783
      2.23769      1.04064
      2.23789      1.87606
      2.23809      1.37373
      2.23829     0.983604
      2.23849     0.336931
      2.23869     0.550966
      2.23889     0.337671
      2.23909     0.464801
      2.23929     0.630263
      2.23949     0.392808
      2.23969      1.38023
      2.23989     0.377674
      2.24009     0.379611
      2.24029      2.73039
      2.24049     0.987440
      2.24069     0.802183
      2.24089     0.509338
      2.24109      1.03894
      2.24129      1.04048
      2.24149      2.86530
      2.24169      1.08012
      2.24189     0.450136
      2.24209     0.314665
      2.24229     0.475266
      2.24249      1.35993
      2.24269     0.363319
      2.24289      1.62659
      2.24309     0.389218
      2.24329     0.717591
      2.24349     0.686302
      2.24369      1.24076
      2.24389      1.71244
      2.24409      2.77680
      2.24429      2.80940
      2.24449     0.450928
      2.24469     0.333012
      2.24489     0.326302
      2.24509     0.633139
      2.24529     0.490276
      2.24549     0.564365
      2.24569     0.471370
      2.24589      15.8280
      2.24609      55.6725
      2.24629      1.78182
      2.24649      1.57199
      2.24669     0.962599
      2.24689      2.01582
      2.24709      3.12497
      2.24729      4.91177
      2.24749      1.38161
      2.24769     0.594173
      2.24789     0.649508
      2.24809     0.523793
      2.24829     0.381863
      2.24849     0.514146
      2.24869     0.544849
      2.24889     0.690243
      2.24909      1.12633
      2.24929     0.691623
      2.24949     0.467796
      2.24969      2.43059
      2.24989     0.610732
      2.25009     0.601398
      2.25029      1.82354
      2.25049      2.32821
      2.25069      1.03470
      2.25089      1.42930
      2.25109      1.18066
      2.25129     0.842211
      2.25149     0.628893
      2.25169      76.2864
      2.25189      75.6796
      2.25209     0.650716
      2.25229      2.00046
      2.25249      1.90294
      2.25269     0.519932
      2.25289     0.644975
      2.25309      1.81839
      2.25329      1.79530
      2.25349     0.935593
      2.25369      2.58246
      2.25389     0.946029
      2.25409      6.16776
      2.25429      1.62676
      2.25449      1.25613
      2.25469      1.34950
      2.25489     0.725362
      2.25509     0.974769
      2.25529     0.798283
      2.25549      2.95004
      2.25569      1.58275
      2.25589      2.77734
      2.25609      2.64109
      2.25629     0.587611
      2.25649      1.21861
      2.25669      4.86235
      2.25689      3.50909
      2.25709      3.83009
      2.25729      1.52298
      2.25749      1.06670
      2.25769      1.04494
      2.25789      2.19733
      2.25809     0.764391
      2.25829      1.06831
      2.25849      3.71085
      2.25869     0.476959
      2.25889      1.02125
      2.25909     0.670865
      2.25929     0.890123
      2.25949      1.21198
      2.25969     0.564538
      2.25989      1.63301
      2.26009      2.26206
      2.26029      2.40109
      2.26049     0.795761
      2.26069      1.05757
      2.26089      3.07681
      2.26109      6.89627
      2.26129      2.27292
      2.26149      1.21547
      2.26169      8.25593
      2.26189      1.22045
      2.26209      4.17195
      2.26229      3.22838
      2.26249      5.67875
      2.26269     0.497518
      2.26289     0.537807
      2.26309     0.427428
      2.26329     0.617859
      2.26349      3.67539
      2.26369      3.41021
      2.26389      2.75702
      2.26409     0.593163
      2.26429      2.16826
      2.26449     0.841335
      2.26469      6.80772
      2.26489      4.15721
      2.26509      1.59768
      2.26529      1.36827
      2.26549     0.901461
      2.26569     0.402021
      2.26589     0.601195
      2.26609     0.662787
      2.26629     0.764865
      2.26649     0.791074
      2.26669     0.382447
      2.26689      1.21933
      2.26709     0.932102
      2.26729     0.890905
      2.26749      2.97879
      2.26769      1.50291
      2.26789      2.05121
      2.26809      1.39035
      2.26829      6.69658
      2.26849      3.18288
      2.26869      9.65133
      2.26889      13.0401
      2.26909      21.4830
      2.26929     0.868889
      2.26949      1.31106
      2.26969     0.875909
      2.26989      1.12046
      2.27009     0.820889
      2.27029      4.76594
      2.27049      6.46858
      2.27069     0.563592
      2.27089     0.735581
      2.27109     0.782853
      2.27129     0.447739
      2.27149      2.70397
      2.27169      1.48567
      2.27189      1.46141
      2.27209      2.07827
      2.27229      2.12544
      2.27249      8.90135
      2.27269      2.55085
      2.27289      1.20567
      2.27309     0.726424
      2.27329     0.751440
      2.27349      2.36655
      2.27369      2.25851
      2.27389     0.613964
      2.27409      29.9893
      2.27429      29.2409
      2.27449      1.09562
      2.27469      3.03765
      2.27489      3.27790
      2.27509      1.32424
      2.27529      1.85152
      2.27549      11.0596
      2.27569      9.62460
      2.27589      10.8867
      2.27609      1.93468
      2.27629     0.703339
      2.27649      7.59902
      2.27669      1.87191
      2.27689      1.83443
      2.27709      2.00129
      2.27729      7.58518
      2.27749      1.18456
      2.27769     0.612576
      2.27789     0.753801
      2.27809      2.52702
      2.27829      2.06496
      2.27849     0.662799
      2.27869     0.733044
      2.27889      1.59237
      2.27909     0.451067
      2.27929     0.699507
      2.27949     0.644499
      2.27969     0.417341
      2.27989     0.647625
      2.28009     0.455483
      2.28029      2.02397
      2.28049      2.63371
      2.28069      4.53430
      2.28089      11.7339
      2.28109     0.838416
      2.28129     0.533785
      2.28149      2.12578
      2.28169      1.51661
      2.28189      1.56052
      2.28209     0.639354
      2.28229     0.877231
      2.28249      1.50669
      2.28269      8.64841
      2.28289      9.82565
      2.28309      11.1085
      2.28329      2.45258
      2.28349     0.592577
      2.28369     0.755115
      2.28389      8.03336
      2.28409      8.68267
      2.28429      3.02262
      2.28449     0.637399
      2.28469     0.527007
      2.28489      1.40565
      2.28509      2.08693
      2.28529      9.13404
      2.28549      4.38329
      2.28569      1.44846
      2.28589     0.877447
      2.28609     0.586457
      2.28629     0.717607
      2.28649     0.798945
      2.28669      3.32665
      2.28689      1.55411
      2.28709      1.16174
      2.28729     0.687056
      2.28749     0.942685
      2.28769      3.75546
      2.28789      1.30883
      2.28809     0.682271
      2.28829      2.40298
      2.28849      1.35675
      2.28869     0.572065
      2.28889     0.603829
      2.28909      1.49470
      2.28929      1.90297
      2.28949      12.0609
      2.28969      2.32687
      2.28989      14.1337
      2.29009      5.31363
      2.29029      6.79074
      2.29049      1.19599
      2.29069      1.07636
      2.29089      1.51684
      2.29109      4.18721
      2.29129     0.558771
      2.29149      1.26058
      2.29169      2.92164
      2.29189     0.493536
      2.29209     0.766588
      2.29229      6.98298
      2.29249      8.34928
      2.29269      2.15525
      2.29289     0.746647
      2.29309      1.34200
      2.29329     0.796722
      2.29349      2.28509
      2.29369      2.89902
      2.29389      13.8334
      2.29409      5.08095
      2.29429     0.768660
      2.29449      2.20877
      2.29469      1.45791
      2.29489      9.12995
      2.29509      5.92753
      2.29529      3.29157
      2.29549      1.12661
      2.29569      10.9971
      2.29589      3.83502
      2.29609      5.88308
      2.29629      4.94858
      2.29649      1.15641
      2.29669      3.67119
      2.29689      1.63776
      2.29709     0.763743
      2.29729     0.689436
      2.29749     0.864684
      2.29769      1.08474
      2.29789      1.18400
      2.29809      3.54170
      2.29829      17.7404
      2.29849      10.7555
      2.29869      13.4698
      2.29889      8.43003
      2.29909      2.03100
      2.29929      3.28196
      2.29949      8.58391
      2.29969     0.999648
      2.29989      2.38784
      2.30009      10.0201
      2.30029      9.44921
      2.30049      3.71182
      2.30069      9.64773
      2.30089      4.98144
      2.30109      3.94354
      2.30129      1.26438
      2.30149      1.37924
      2.30169      2.39036
      2.30189      1.75113
      2.30209      4.42447
      2.30229      3.36822
      2.30249      1.85439
      2.30269      6.35207
      2.30289      2.72630
      2.30309      1.74373
      2.30329      2.27352
      2.30349      6.98709
      2.30369      8.92901
      2.30389      8.68038
      2.30409      1.96683
      2.30429      3.64844
      2.30449      12.9416
      2.30469      4.73245
      2.30489      6.35605
      2.30509      1.12627
      2.30529     0.982683
      2.30549      9.61673
      2.30569      2.08852
      2.30589      1.55773
      2.30609      5.09770
      2.30629      2.46394
      2.30649      5.47417
      2.30669      3.26568
      2.30689      2.52133
      2.30709      2.16088
      2.30729      1.07954
      2.30749      15.7890
      2.30769      7.17675
      2.30789      1.17148
      2.30809      2.97395
      2.30829      2.28510
      2.30849      1.03577
      2.30869      1.23185
      2.30889      3.62608
      2.30909      2.18725
      2.30929      1.88269
      2.30949      4.77782
      2.30969      1.27772
      2.30989      1.98479
      2.31009      3.04156
      2.31029     0.952568
      2.31049     0.503001
      2.31069     0.562088
      2.31089     0.472283
      2.31109     0.464749
      2.31129     0.509797
      2.31149     0.559820
      2.31169     0.941867
      2.31189     0.714358
      2.31209      5.49273
      2.31229      2.57923
      2.31249     0.558819
      2.31269     0.472762
      2.31289     0.464650
      2.31309     0.454365
      2.31329     0.447887
      2.31349     0.459743
      2.31369     0.496297
      2.31389     0.462330
      2.31409     0.473218
      2.31429     0.455522
      2.31449     0.467607
      2.31469     0.500452
      2.31489     0.733976
      2.31509     0.696770
      2.31529     0.490905
      2.31549     0.547132
      2.31569      1.73282
      2.31589      4.87065
      2.31609      8.57804
      2.31629      7.69177
      2.31649      7.66232
      2.31669      17.8778
      2.31689      22.9766
      2.31709      24.0694
      2.31729      18.8875
      2.31749      6.25313
      2.31769      17.2728
      2.31789      15.6368
      2.31809      8.90392
      2.31829      10.3497
      2.31849      13.2061
      2.31869      10.4481
      2.31889      3.57162
      2.31909      5.87955
      2.31929      4.78292
      2.31949      7.33947
      2.31969      5.30231
      2.31989      7.27683
      2.32009      2.42920
      2.32029      5.66636
      2.32049      1.35941
      2.32069      7.58664
      2.32089      7.50939
      2.32109      3.45698
      2.32129      1.12151
      2.32149      4.62453
      2.32169      1.90411
      2.32189      13.2920
      2.32209      4.42837
      2.32229     0.882698
      2.32249      5.62021
      2.32269      7.78799
      2.32289      3.39559
      2.32309      4.44564
      2.32329      5.42847
      2.32349     0.914853
      2.32369      2.20573
      2.32389      7.46272
      2.32409      1.47012
      2.32429      1.17827
      2.32449      1.51185
      2.32469      3.09620
      2.32489      1.70611
      2.32509      2.86792
      2.32529      7.99536
      2.32549      8.40424
      2.32569      5.49423
      2.32589     0.755132
      2.32609     0.778153
      2.32629      2.94269
      2.32649      7.01695
      2.32669      1.57773
      2.32689      2.18695
      2.32709     0.593396
      2.32729     0.528232
      2.32749     0.596730
      2.32769      2.27236
      2.32789     0.906891
      2.32809     0.677352
      2.32829      1.18703
      2.32849      22.6175
      2.32869      5.05205
      2.32889      1.72360
      2.32909      4.68663
      2.32929      6.11368
      2.32949      2.44139
      2.32969      2.31283
      2.32989     0.599383
      2.33009      1.49248
      2.33029      1.18724
      2.33049     0.884939
      2.33069      1.28198
      2.33089      8.12159
      2.33109      2.80066
      2.33129      1.76216
      2.33149      1.76179
      2.33169      13.7533
      2.33189      6.56117
      2.33209      3.47319
      2.33229      6.39368
      2.33249      2.40660
      2.33269      3.73140
      2.33289      5.05426
      2.33309     0.802161
      2.33329     0.768983
      2.33349      1.70324
      2.33369      3.52293
      2.33389      6.77951
      2.33409      5.72620
      2.33429      2.33938
      2.33449      4.79846
      2.33469      2.50054
      2.33489      10.0425
      2.33509      6.47519
      2.33529      3.04340
      2.33549      2.62857
      2.33569     0.891828
      2.33589      5.35426
      2.33609      10.2367
      2.33629      5.06672
      2.33649      1.31803
      2.33669      3.14268
      2.33689      2.67023
      2.33709      1.37331
      2.33729      1.72277
      2.33749      3.23515
      2.33769      2.30839
      2.33789      3.12980
      2.33809      5.34721
      2.33829      13.0502
      2.33849      4.52470
      2.33869      9.63899
      2.33889      9.34022
      2.33909      3.94105
      2.33929      2.03017
      2.33949      6.70685
      2.33969      6.42624
      2.33989      15.5344
      2.34009      19.8667
      2.34029      17.5840
      2.34049      8.26893
      2.34069      3.98419
      2.34089      7.25271
      2.34109      13.7284
      2.34129      9.15648
      2.34149      9.32899
      2.34169      4.30436
      2.34189      1.89640
      2.34209      14.0182
      2.34229      1.09815
      2.34249      7.68824
      2.34269      2.31850
      2.34289      4.12020
      2.34309      2.65416
      2.34329      8.08519
      2.34349      7.59552
      2.34369      7.17814
      2.34389      8.49635
      2.34409      1.00207
      2.34429      1.10935
      2.34449      5.83614
      2.34469      8.89137
      2.34489      10.5494
      2.34509      9.26719
      2.34529      6.48910
      2.34549      7.92740
      2.34569      6.33430
      2.34589      9.72898
      2.34609      2.46318
      2.34629      2.10041
      2.34649      10.5053
      2.34669      12.4592
      2.34689      12.2906
      2.34709      2.32505
      2.34729      2.37356
      2.34749      15.5922
      2.34769      9.42068
      2.34789      7.55638
      2.34809      22.8456
      2.34829      8.82405
      2.34849      16.3468
      2.34869      3.38761
      2.34889      2.09710
      2.34909      5.56959
      2.34929      14.8159
      2.34949      4.52441
      2.34969      12.2970
      2.34989      8.28507
      2.35009      2.19488
      2.35029      12.7026
      2.35049      22.1108
      2.35069      5.24095
      2.35089      29.5670
      2.35109      12.0680
      2.35129      1.51657
      2.35149      3.85659
      2.35169      22.0380
      2.35189      8.05151
      2.35209      9.57529
      2.35229      9.30495
      2.35249      33.3474
      2.35269      6.86112
      2.35289      1.87453
      2.35309      3.36814
      2.35329      17.7494
      2.35349      16.5855
      2.35369      16.6086
      2.35389      2.30614
      2.35409      1.97445
      2.35429      2.39393
      2.35449      5.00028
      2.35469      6.94419
      2.35489      9.51950
      2.35509      3.09029
      2.35529      5.54795
      2.35549      2.56056
      2.35569      8.99185
      2.35589      34.9526
      2.35609      20.6879
      2.35629      15.3084
      2.35649      2.25942
      2.35669      1.88829
      2.35689      5.78431
      2.35709      1.70321
      2.35729      13.5437
      2.35749      2.06755
      2.35769      1.37026
      2.35789      5.58577
      2.35809      5.72696
      2.35829      15.0179
      2.35849      20.3893
      2.35869      26.8656
      2.35889      38.6360
      2.35909      3.45910
      2.35929      1.20195
      2.35949     0.948146
      2.35969      1.01381
      2.35989     0.988218
      2.36009      1.84256
      2.36029      1.78085
      2.36049     0.952552
      2.36069      2.55228
      2.36089      1.56574
      2.36109     0.999947
      2.36129      1.15493
      2.36149      8.35394
      2.36169      28.9473
      2.36189      5.94445
      2.36209      1.27882
      2.36229      1.16386
      2.36249      1.24323
      2.36269      2.51765
      2.36289     0.944202
      2.36309      2.18779
      2.36329      3.41075
      2.36349      1.70076
      2.36369      2.21603
      2.36389      18.8451
      2.36409      13.7059
      2.36429      2.52024
      2.36449      17.5315
      2.36469      2.40880
      2.36489      2.91280
      2.36509      2.97911
      2.36529      1.27624
      2.36549      2.46645
      2.36569     0.946726
      2.36589     0.985298
      2.36609      3.32731
      2.36629      19.1282
      2.36649      1.90794
      2.36669      1.47479
      2.36689      1.20055
      2.36709      4.55054
      2.36729      20.2029
      2.36749      24.8363
      2.36769      24.8107
      2.36789      5.37415
      2.36809      3.20656
      2.36829      2.54588
      2.36849      7.35448
      2.36869      7.09641
      2.36889      19.4183
      2.36909      7.76959
      2.36929      6.94165
      2.36949      2.12201
      2.36969      4.14733
      2.36989      8.13305
      2.37009      29.2444
      2.37029      33.4846
      2.37049      51.4480
      2.37069      56.5819
      2.37089      23.1663
      2.37109      37.0154
      2.37129      39.4859
      2.37149      35.8388
      2.37169      40.1007
      2.37189      19.0640
      2.37209      19.0459
      2.37229      10.6097
      2.37249      20.5665
      2.37269      20.1924
      2.37289      19.1000
      2.37309      6.27700
      2.37329      4.44140
      2.37349      6.37092
      2.37369      16.5304
      2.37389      7.23873
      2.37409      2.07226
      2.37429      2.47876
      2.37449      6.64983
      2.37469      7.32672
      2.37489      11.6085
      2.37509      1.99071
      2.37529      11.3587
      2.37549      2.98187
      2.37569      2.24675
      2.37589      2.66549
      2.37609      9.25227
      2.37629      11.2113
      2.37649      12.8500
      2.37669      38.0131
      2.37689      25.3239
      2.37709      8.30558
      2.37729      8.82691
      2.37749      9.68505
      2.37769      2.53344
      2.37789      4.31613
      2.37809      27.3104
      2.37829      48.2250
      2.37849      5.86241
      2.37869      2.78851
      2.37889      3.01154
      2.37909      4.08917
      2.37929      1.98905
      2.37949      5.02717
      2.37969      9.38548
      2.37989      15.4171
      2.38009      15.2536
      2.38029      5.51530
      2.38049      25.0395
      2.38069      3.69552
      2.38089      9.13353
      2.38109      1.59003
      2.38129      2.67872
      2.38149      2.36204
      2.38169      1.89359
      2.38189      1.71782
      2.38209      2.16166
      2.38229      3.10015
      2.38249      4.83980
      2.38269      3.89907
      2.38289      11.2660
      2.38309      19.0014
      2.38329      44.6389
      2.38349      25.3242
      2.38369      4.97989
      2.38389      30.1597
      2.38409      55.9304
      2.38429      6.88378
      2.38449      17.3936
      2.38469      8.48584
      2.38489      2.94247
      2.38509      1.83396
      2.38529      2.38585
      2.38549      5.13666
      2.38569      3.54223
      2.38589      36.8464
      2.38609      28.6084
      2.38629      20.2642
      2.38649      10.4357
      2.38669      23.2096
      2.38689      3.34542
      2.38709      2.05046
      2.38729      4.95966
      2.38749      19.7742
      2.38769      7.21307
      2.38789      4.97789
      2.38809      54.3041
      2.38829      19.3044
      2.38849      3.57207
      2.38869      2.23239
      2.38889      2.22638
      2.38909      1.44294
      2.38929      3.19177
      2.38949      2.11941
      2.38969      11.3388
      2.38989      15.1448
      2.39009      19.0751
      2.39029      5.08549
      2.39049      1.81880
      2.39069      2.28218
      2.39089      10.8765
      2.39109      13.5448
      2.39129      22.5184
      2.39149      81.8277
      2.39169      19.0560
      2.39189      4.05902
      2.39209      2.51928
      2.39229      2.20164
      2.39249      6.13311
      2.39269      4.52006
      2.39289      1.85116
      2.39309      8.60084
      2.39329      17.0307
      2.39349      3.11001
      2.39369      4.06717
      2.39389      1.59947
      2.39409      2.84720
      2.39429      20.1491
      2.39449      12.6302
      2.39469      3.93828
      2.39489      11.1489
      2.39509      9.09734
      2.39529      1.99531
      2.39549      14.1494
      2.39569      5.12428
      2.39589      5.74009
      2.39609      2.32957
      2.39629      8.49856
      2.39649      11.5027
      2.39669      67.5055
      2.39689      26.8024
      2.39709      6.61596
      2.39729      33.2964
      2.39749      7.72839
      2.39769      2.34036
      2.39789      2.08926
      2.39809      14.7039
      2.39829      5.81188
      2.39849      3.13632
      2.39869      4.61538
      2.39889      9.54500
      2.39909      2.87091
      2.39929      2.64927
      2.39949      7.52478
      2.39969      10.3807
      2.39989      2.75528
      2.40009      3.52893
      2.40029      32.0693
      2.40049      24.7426
      2.40069      9.87617
      2.40089      3.67826
      2.40109      2.58303
      2.40129      1.94000
      2.40149      1.88719
      2.40169      5.02516
      2.40189      5.13629
      2.40209      7.70096
      2.40229      8.36792
      2.40249      1.80838
      2.40269      2.06634
      2.40289      3.08594
      2.40309      3.26812
      2.40329      12.4706
      2.40349      2.68988
      2.40369      3.54834
      2.40389      10.5752
      2.40409      29.7411
      2.40429      94.5982
      2.40449      18.9799
      2.40469      4.99799
      2.40489      3.70426
      2.40509      5.38090
      2.40529      4.66798
      2.40549      5.19185
      2.40569      15.8620
      2.40589      2.88866
      2.40609      21.9789
      2.40629      4.84066
      2.40649      4.87730
      2.40669      6.80571
      2.40689      51.1298
      2.40709      37.5048
      2.40729      11.1924
      2.40749      12.5017
      2.40769      52.3224
      2.40789      8.08566
      2.40809      11.8812
      2.40829      3.14480
      2.40849      2.31876
      2.40869      2.38819
      2.40889      3.15740
      2.40909      7.85540
      2.40929      6.66219
      2.40949      5.03351
      2.40969      26.3936
      2.40989      77.4589
      2.41009      13.5829
      2.41029      12.6336
      2.41049      3.92595
      2.41069      2.75757
      2.41089      3.64106
      2.41109      2.17555
      2.41129      2.49484
      2.41149      4.73399
      2.41169      41.8663
      2.41189      19.7741
      2.41209      4.12744
      2.41229      13.7334
      2.41249      4.20499
      2.41269      3.23712
      2.41289      4.22591
      2.41309      2.25152
      2.41329      2.68086
      2.41349      3.67534
      2.41369      24.6753
      2.41389      13.4405
      2.41409      10.9986
      2.41429      79.5106
      2.41449      23.7408
      2.41469      8.75192
      2.41489      4.51071
      2.41509      4.40528
      2.41529      7.49366
      2.41549      8.31207
      2.41569      37.1073
      2.41589      76.0783
      2.41609      109.409
      2.41629      65.1899
      2.41649      14.8771
      2.41669      10.0605
      2.41689      5.76117
      2.41709      4.88553
      2.41729      7.16441
      2.41749      4.81236
      2.41769      8.88596
      2.41789      5.12778
      2.41809      7.55145
      2.41829      17.1523
      2.41849      93.0825
      2.41869      63.9816
      2.41889      28.6413
      2.41909      106.086
      2.41929      65.0390
      2.41949      76.2548
      2.41969      16.1410
      2.41989      7.38888
      2.42009      8.38754
      2.42029      6.80351
      2.42049      3.24263
      2.42069      4.18729
      2.42089      4.48304
      2.42109      4.71243
      2.42129      4.77680
      2.42149      2.99547
      2.42169      2.88155
      2.42189      5.14523
      2.42209      33.3872
      2.42229      7.18887
      2.42249      3.81481
      2.42269      5.97509
      2.42289      5.69466
      2.42309      5.02113
      2.42329      5.05974
      2.42349      3.38539
      2.42369      5.05260
      2.42389      25.7863
      2.42409      82.6630
      2.42429      19.7363
      2.42449      6.60607
      2.42469      7.66356
      2.42489      7.19548
      2.42509      22.6777
      2.42529      8.35940
      2.42549      7.07128
      2.42569      7.04662
      2.42589      6.28788
      2.42609      9.05463
      2.42629      67.7534
      2.42649      52.4905
      2.42669      10.0025
      2.42689      4.52369
      2.42709      5.33478
      2.42729      4.42484
      2.42749      5.44970
      2.42769      9.08812
      2.42789      8.20187
      2.42809      2.52113
      2.42829      2.53015
      2.42849      2.71544
      2.42869      4.44342
      2.42889      4.64211
      2.42909      3.97803
      2.42929      4.43234
      2.42949      5.54690
      2.42969      5.29128
      2.42989      7.29291
      2.43009      4.40717
      2.43029      4.76862
      2.43049      2.08292
      2.43069      1.84746
      2.43089      3.18916
      2.43109      3.30555
      2.43129      3.21920
      2.43149      2.88518
      2.43169      2.81993
      2.43189      2.95367
      2.43209      2.35827
      2.43229      2.43809
      2.43249      3.66556
      2.43269      8.64301
      2.43289      9.20724
      2.43309      9.44283
      2.43329      66.5546
      2.43349      30.2138
      2.43369      7.36265
      2.43389      5.12654
      2.43409      5.93537
      2.43429      7.87048
      2.43449      9.01899
      2.43469      18.2505
      2.43489      49.4142
      2.43509      35.8868
      2.43529      96.6192
      2.43549      113.148
      2.43569      55.6590
      2.43589      32.3147
      2.43609      78.1585
      2.43629      82.3858
      2.43649      60.9101
      2.43669      48.1409
      2.43689      10.9809
      2.43709      8.93486
      2.43729      6.53827
      2.43749      4.80960
      2.43769      5.52678
      2.43789      4.77602
      2.43809      4.08360
      2.43829      4.27946
      2.43849      2.49436
      2.43869      3.23026
      2.43889      3.78854
      2.43909      2.34479
      2.43929      2.31662
      2.43949      2.21984
      2.43969      2.84980
      2.43989      2.02359
      2.44009      3.64845
      2.44029      3.18470
      2.44049      2.89472
      2.44069      3.48794
      2.44089      2.20009
      2.44109      2.77796
      2.44129      2.04201
      2.44149      3.07619
      2.44169      2.81737
      2.44189      2.57170
      2.44209      2.50209
      2.44229      2.59762
      2.44249      3.99409
      2.44269      7.16385
      2.44289      34.7082
      2.44309      18.2695
      2.44329      8.12912
      2.44349      2.86733
      2.44369      3.46084
      2.44389      3.62004
      2.44409      4.30336
      2.44429      3.57271
      2.44449      5.46618
      2.44469      4.38045
      2.44489      5.01151
      2.44509      5.68358
      2.44529      7.32233
      2.44549      12.3701
      2.44569      23.6707
      2.44589      64.6385
      2.44609      114.713
      2.44629      68.2189
      2.44649      23.4251
      2.44669      13.3399
      2.44689      14.0396
      2.44709      31.6661
      2.44729      96.0799
      2.44749      25.5663
      2.44769      11.5003
      2.44789      18.7029
      2.44809      68.4976
      2.44829      11.6073
      2.44849      5.83142
      2.44869      4.95583
      2.44889      4.72587
      2.44909      4.86931
      2.44929      4.81413
      2.44949      5.36424
      2.44969      7.81746
      2.44989      16.0053
      2.45009      67.7716
      2.45029      90.4692
      2.45049      24.2131
      2.45069      19.6392
      2.45089      45.2309
      2.45109      44.5591
      2.45129      107.828
      2.45149      80.4048
      2.45169      26.2811
      2.45189      22.8080
      2.45209      9.64393
      2.45229      6.32985
      2.45249      6.54519
      2.45269      5.30021
      2.45289      4.07447
      2.45309      4.30532
      2.45329      6.30738
      2.45349      6.90730
      2.45369      36.6552
      2.45389      43.4867
      2.45409      8.89750
      2.45429      11.3708
      2.45449      37.5369
      2.45469      102.540
      2.45489      31.4368
      2.45509      9.63031
      2.45529      5.61566
      2.45549      4.05565
      2.45569      4.04583
      2.45589      3.09385
      2.45609      3.19513
      2.45629      5.70341
      2.45649      4.57208
      2.45669      9.72058
      2.45689      4.60681
      2.45709      2.81275
      2.45729      3.21083
      2.45749      3.98674
      2.45769      2.74556
      2.45789      2.90898
      2.45809      3.38199
      2.45829      2.90526
      2.45849      3.09996
      2.45869      2.99123
      2.45889      3.35038
      2.45909      3.09556
      2.45929      9.15355
      2.45949      5.49902
      2.45969      4.74115
      2.45989      2.73163
      2.46009      2.92135
      2.46029      2.69892
      2.46049      2.80322
      2.46069      2.93795
      2.46089      3.36171
      2.46109      3.79786
      2.46129      6.93161
      2.46149      5.58243
      2.46169      6.06367
      2.46189      6.51857
      2.46209      10.2576
      2.46229      16.1742
      2.46249      44.5762
      2.46269      110.685
      2.46289      97.0579
      2.46309      31.3396
      2.46329      17.2145
      2.46349      8.76213
      2.46369      8.08443
      2.46389      5.46499
      2.46409      5.37909
      2.46429      21.1304
