      0.58662357     0.114975
      0.58664354     0.116676
      0.58666357     0.139404
      0.58668361     0.225561
      0.58670358     0.339590
      0.58672361     0.325791
      0.58674358     0.270846
      0.58676362     0.262213
      0.58678359     0.199810
      0.58680362     0.137479
      0.58682360     0.123583
      0.58684363     0.129766
      0.58686360     0.160819
      0.58688363     0.246580
      0.58690361     0.372436
      0.58692364     0.386056
      0.58694367     0.250154
      0.58696364     0.180508
      0.58698368     0.213876
      0.58700365     0.214999
      0.58702368     0.164364
      0.58704366     0.138386
      0.58706369     0.154262
      0.58708366     0.194389
      0.58710369     0.203564
      0.58712367     0.167487
      0.58714370     0.132351
      0.58716373     0.118871
      0.58718370     0.118644
      0.58720374     0.123104
      0.58722371     0.124869
      0.58724374     0.124020
      0.58726372     0.125873
      0.58728375     0.128119
      0.58730372     0.126834
      0.58732375     0.127186
      0.58734373     0.129334
      0.58736376     0.130266
      0.58738379     0.133731
      0.58740376     0.156334
      0.58742380     0.202941
      0.58744377     0.210397
      0.58746380     0.163807
      0.58748377     0.135136
      0.58750381     0.128873
      0.58752378     0.127038
      0.58754381     0.127593
      0.58756379     0.127988
      0.58758382     0.128101
      0.58760385     0.129972
      0.58762382     0.132601
      0.58764386     0.137117
      0.58766383     0.139750
      0.58768386     0.143949
      0.58770383     0.147565
      0.58772387     0.138344
      0.58774384     0.128895
      0.58776387     0.123453
      0.58778385     0.118510
      0.58780388     0.116575
      0.58782391     0.119390
      0.58784388     0.124096
      0.58786392     0.126483
      0.58788389     0.127030
      0.58790392     0.124614
      0.58792389     0.121277
      0.58794393     0.122097
      0.58796390     0.122528
      0.58798393     0.119781
      0.58800390     0.116791
      0.58802394     0.115582
      0.58804397     0.118040
      0.58806394     0.121263
      0.58808398     0.123936
      0.58810395     0.126584
      0.58812398     0.123126
      0.58814395     0.115009
      0.58816399     0.111674
      0.58818396     0.115236
      0.58820399     0.120099
      0.58822396     0.122549
      0.58824400     0.121891
      0.58826403     0.118229
      0.58828400     0.115299
      0.58830404     0.118076
      0.58832401     0.122559
      0.58834404     0.125005
      0.58836401     0.125403
      0.58838405     0.122686
      0.58840402     0.120076
      0.58842405     0.119674
      0.58844402     0.119821
      0.58846406     0.122230
      0.58848403     0.126692
      0.58850406     0.125737
      0.58852409     0.117101
      0.58854407     0.109220
      0.58856410     0.109738
      0.58858407     0.118295
      0.58860411     0.125317
      0.58862408     0.121774
      0.58864411     0.116423
      0.58866408     0.113057
      0.58868412     0.111502
      0.58870409     0.113702
      0.58872412     0.115550
      0.58874415     0.114222
      0.58876413     0.111751
      0.58878416     0.112597
      0.58880413     0.111770
      0.58882417     0.112891
      0.58884414     0.132927
      0.58886417     0.171630
      0.58888414     0.181225
      0.58890418     0.148863
      0.58892415     0.132548
      0.58894418     0.227766
      0.58896421     0.542190
      0.58898419     0.745708
      0.58900422     0.481895
      0.58902419     0.197531
      0.58904422     0.118283
      0.58906420     0.110886
      0.58908423     0.113899
      0.58910420     0.218034
      0.58912424     0.968225
      0.58914421      2.83425
      0.58916424      3.60117
      0.58918427      1.93021
      0.58920425     0.497647
      0.58922428     0.131010
      0.58924425    0.0987479
      0.58926428     0.105731
      0.58928426     0.108144
      0.58930429     0.103236
      0.58932426     0.103093
      0.58934430     0.108325
      0.58936427     0.114558
      0.58938430     0.116716
      0.58940433     0.110893
      0.58942431     0.103176
      0.58944434    0.0967598
      0.58946431    0.0947840
      0.58948434    0.0961005
      0.58950432    0.0983309
      0.58952435     0.101072
      0.58954432     0.105353
      0.58956436     0.129315
      0.58958433     0.210865
      0.58960436     0.312583
      0.58962439     0.278808
      0.58964437     0.159689
      0.58966440     0.103701
      0.58968437     0.100265
      0.58970440     0.189991
      0.58972438     0.737440
      0.58974441      1.86798
      0.58976438      2.09462
      0.58978441      1.01913
      0.58980439     0.279973
      0.58982442     0.114041
      0.58984445    0.0977792
      0.58986443    0.0982763
      0.58988446    0.0962300
      0.58990443    0.0937146
      0.58992446    0.0936744
      0.58994444    0.0961900
      0.58996447    0.0975213
      0.58998444    0.0952428
      0.59000447    0.0925147
      0.59002445    0.0922927
      0.59004448    0.0948317
      0.59006445    0.0970712
      0.59008449    0.0974529
      0.59010452    0.0989755
      0.59012449    0.0996202
      0.59014452    0.0986118
      0.59016450    0.0993087
      0.59018453     0.100773
      0.59020450    0.0992379
      0.59022453    0.0963137
      0.59024451    0.0939539
      0.59026454    0.0934494
      0.59028451    0.0959385
      0.59030455    0.0966785
      0.59032458    0.0950602
      0.59034455    0.0955376
      0.59036458    0.0974597
      0.59038456     0.100335
      0.59040459     0.103769
      0.59042456     0.103677
      0.59044459     0.104257
      0.59046457     0.113065
      0.59048460     0.134570
      0.59050457     0.153783
      0.59052460     0.144125
      0.59054464     0.117209
      0.59056461    0.0989926
      0.59058464    0.0894628
      0.59060462    0.0865399
      0.59062465    0.0888757
      0.59064462    0.0941916
      0.59066465    0.0979581
      0.59068463    0.0986298
      0.59070466    0.0975241
      0.59072463    0.0978141
      0.59074466     0.100482
      0.59076470     0.103893
      0.59078467     0.115198
      0.59080470     0.163989
      0.59082468     0.248440
      0.59084471     0.246392
      0.59086468     0.163338
      0.59088471     0.121421
      0.59090469     0.115508
      0.59092472     0.115058
      0.59094469     0.115798
      0.59096472     0.116298
      0.59098476     0.114281
      0.59100473     0.112739
      0.59102476     0.115061
      0.59104473     0.123816
      0.59106477     0.144579
      0.59108474     0.173050
      0.59110477     0.202739
      0.59112475     0.227621
      0.59114478     0.230094
      0.59116475     0.202261
      0.59118478     0.166748
      0.59120482     0.138156
      0.59122479     0.118659
      0.59124482     0.107151
      0.59126479     0.100735
      0.59128483     0.100200
      0.59130480     0.102761
      0.59132483     0.100433
      0.59134481    0.0967586
      0.59136484     0.103002
      0.59138481     0.110803
      0.59140484     0.108559
      0.59142488     0.102783
      0.59144485     0.100397
      0.59146488    0.0996187
      0.59148485    0.0974279
      0.59150489    0.0965660
      0.59152486    0.0958822
      0.59154489    0.0931720
      0.59156487    0.0925022
      0.59158490    0.0946561
      0.59160487    0.0955848
      0.59162490    0.0974708
      0.59164488     0.136371
      0.59166491     0.323900
      0.59168494     0.635001
      0.59170491     0.630672
      0.59172495     0.321018
      0.59174492     0.145572
      0.59176495     0.111324
      0.59178492     0.109681
      0.59180496     0.112972
      0.59182493     0.114146
      0.59184496     0.113370
      0.59186494     0.112990
      0.59188497     0.112251
      0.59190500     0.111670
      0.59192497     0.111905
      0.59194501     0.112877
      0.59196498     0.113115
      0.59198501     0.112555
      0.59200498     0.112561
      0.59202502     0.114415
      0.59204499     0.119022
      0.59206502     0.122511
      0.59208500     0.122467
      0.59210503     0.119321
      0.59212506     0.115638
      0.59214503     0.116160
      0.59216507     0.119737
      0.59218504     0.124263
      0.59220507     0.128464
      0.59222504     0.128776
      0.59224508     0.126346
      0.59226505     0.125707
      0.59228508     0.123968
      0.59230506     0.120812
      0.59232509     0.120035
      0.59234512     0.119705
      0.59236509     0.117845
      0.59238513     0.118898
      0.59240510     0.123078
      0.59242513     0.124607
      0.59244510     0.124091
      0.59246514     0.126148
      0.59248511     0.126804
      0.59250514     0.125651
      0.59252511     0.124355
      0.59254515     0.122238
      0.59256518     0.121101
      0.59258515     0.130083
      0.59260519     0.192119
      0.59262516     0.319169
      0.59264519     0.339136
      0.59266516     0.216252
      0.59268520     0.135236
      0.59270517     0.118632
      0.59272520     0.118955
      0.59274517     0.119611
      0.59276521     0.117467
      0.59278524     0.115945
      0.59280521     0.115769
      0.59282524     0.114570
      0.59284522     0.116251
      0.59286525     0.119354
      0.59288522     0.119911
      0.59290526     0.118385
      0.59292523     0.117360
      0.59294526     0.118231
      0.59296523     0.121601
      0.59298527     0.127333
      0.59300530     0.129916
      0.59302527     0.126224
      0.59304530     0.122173
      0.59306528     0.120684
      0.59308531     0.117913
      0.59310528     0.113579
      0.59312532     0.113205
      0.59314529     0.115963
      0.59316532     0.116096
      0.59318529     0.116326
      0.59320533     0.120151
      0.59322530     0.125292
      0.59324533     0.126748
      0.59326536     0.123805
      0.59328534     0.122005
      0.59330537     0.120763
      0.59332534     0.119247
      0.59334538     0.118709
      0.59336535     0.118367
      0.59338538     0.123426
      0.59340535     0.187793
      0.59342539     0.447925
      0.59344536     0.768823
      0.59346539     0.657763
      0.59348542     0.307145
      0.59350540     0.146093
      0.59352543     0.122924
      0.59354540     0.123547
      0.59356543     0.120432
      0.59358541     0.116040
      0.59360544     0.113430
      0.59362541     0.115118
      0.59364545     0.117509
      0.59366542     0.117211
      0.59368545     0.116208
      0.59370548     0.114847
      0.59372546     0.114100
      0.59374549     0.114452
      0.59376546     0.115002
      0.59378549     0.115634
      0.59380547     0.115967
      0.59382550     0.116221
      0.59384547     0.118753
      0.59386551     0.118929
      0.59388548     0.115150
      0.59390551     0.112361
      0.59392554     0.112886
      0.59394552     0.113200
      0.59396555     0.112837
      0.59398552     0.115205
      0.59400555     0.118667
      0.59402553     0.118347
      0.59404556     0.115624
      0.59406553     0.113085
      0.59408557     0.112499
      0.59410554     0.113559
      0.59412557     0.113961
      0.59414560     0.114456
      0.59416558     0.116415
      0.59418561     0.117600
      0.59420558     0.115089
      0.59422561     0.111156
      0.59424559     0.110824
      0.59426562     0.112806
      0.59428559     0.111278
      0.59430562     0.108413
      0.59432560     0.106837
      0.59434563     0.104830
      0.59436566     0.103858
      0.59438564     0.105471
      0.59440567     0.107122
      0.59442564     0.107014
      0.59444567     0.103868
      0.59446565     0.102320
      0.59448568     0.106038
      0.59450565     0.107498
      0.59452568     0.107499
      0.59454566     0.111013
      0.59456569     0.112944
      0.59458572     0.112113
      0.59460570     0.111012
      0.59462573     0.109482
      0.59464570     0.107229
      0.59466573     0.107137
      0.59468571     0.108799
      0.59470574     0.116128
      0.59472571     0.168067
      0.59474574     0.284393
      0.59476572     0.311491
      0.59478575     0.203141
      0.59480572     0.130526
      0.59482576     0.113640
      0.59484579     0.109125
      0.59486576     0.106251
      0.59488579     0.104308
      0.59490577     0.104889
      0.59492580     0.105073
      0.59494577     0.105135
      0.59496580     0.108068
      0.59498578     0.107874
      0.59500581     0.104187
      0.59502578     0.100360
      0.59504581    0.0981808
      0.59506585    0.0984665
      0.59508582    0.0996503
      0.59510585     0.101988
      0.59512583     0.102758
      0.59514586     0.101378
      0.59516583     0.100590
      0.59518586     0.102190
      0.59520584     0.104872
      0.59522587     0.107213
      0.59524584     0.109530
      0.59526587     0.113349
      0.59528591     0.115313
      0.59530588     0.110071
      0.59532591     0.101777
      0.59534589    0.0976699
      0.59536592    0.0969477
      0.59538589    0.0973596
      0.59540592     0.101687
      0.59542590     0.106595
      0.59544593     0.116116
      0.59546590     0.195566
      0.59548593     0.431030
      0.59550597     0.625644
      0.59552594     0.491233
      0.59554597     0.240037
      0.59556594     0.130919
      0.59558598     0.112423
      0.59560595     0.109888
      0.59562598     0.108110
      0.59564596     0.107537
      0.59566599     0.108421
      0.59568596     0.109928
      0.59570599     0.109719
      0.59572603     0.107742
      0.59574600     0.106600
      0.59576603     0.106239
      0.59578600     0.102321
      0.59580604    0.0973069
      0.59582601    0.0971620
      0.59584604    0.0977920
      0.59586602    0.0973708
      0.59588605    0.0975318
      0.59590602    0.0986412
      0.59592605    0.0999890
      0.59594609     0.102064
      0.59596606     0.103291
      0.59598609     0.105015
      0.59600606     0.111481
      0.59602610     0.115263
      0.59604607     0.111373
      0.59606610     0.105301
      0.59608608     0.104459
      0.59610611     0.106361
      0.59612608     0.102964
      0.59614611    0.0996112
      0.59616615     0.102059
      0.59618612     0.103260
      0.59620615    0.0987527
      0.59622612    0.0943146
      0.59624616    0.0943488
      0.59626613    0.0973918
      0.59628616    0.0992233
      0.59630613    0.0979428
      0.59632617    0.0937346
      0.59634614    0.0903459
      0.59636617    0.0910599
      0.59638621    0.0964089
      0.59640618     0.105174
      0.59642621     0.108734
      0.59644618     0.107582
      0.59646622     0.105383
      0.59648619     0.102379
      0.59650622     0.102039
      0.59652619     0.105841
      0.59654623     0.108624
      0.59656620     0.107038
      0.59658623     0.107779
      0.59660621     0.115179
      0.59662624     0.120124
      0.59664627     0.115220
      0.59666624     0.108446
      0.59668628     0.105755
      0.59670625     0.105636
      0.59672628     0.109983
      0.59674625     0.115944
      0.59676629     0.118680
      0.59678626     0.117362
      0.59680629     0.116349
      0.59682627     0.119670
      0.59684630     0.129369
      0.59686633     0.153876
      0.59688630     0.186568
      0.59690634     0.217297
      0.59692631     0.238667
      0.59694634     0.232283
      0.59696631     0.199866
      0.59698635     0.161334
      0.59700632     0.132353
      0.59702635     0.115916
      0.59704632     0.108924
      0.59706636     0.107794
      0.59708639     0.103068
      0.59710636    0.0978857
      0.59712640     0.101797
      0.59714637     0.120234
      0.59716640     0.179530
      0.59718637     0.259692
      0.59720641     0.240077
      0.59722638     0.152868
      0.59724641     0.108001
      0.59726638    0.0983573
      0.59728642    0.0991872
      0.59730645    0.0985155
      0.59732642    0.0991997
      0.59734646     0.103217
      0.59736643     0.107120
      0.59738646     0.107623
      0.59740643     0.104258
      0.59742647    0.0998708
      0.59744644    0.0971438
      0.59746647    0.0952162
      0.59748644    0.0952425
      0.59750648    0.0966412
      0.59752651    0.0987153
      0.59754648     0.103533
      0.59756651     0.110309
      0.59758649     0.113607
      0.59760652     0.113437
      0.59762649     0.113050
      0.59764653     0.112250
      0.59766650     0.109906
      0.59768653     0.108916
      0.59770650     0.111770
      0.59772654     0.114327
      0.59774657     0.115727
      0.59776654     0.115288
      0.59778657     0.111803
      0.59780655     0.113426
      0.59782658     0.152053
      0.59784655     0.267641
      0.59786659     0.380797
      0.59788656     0.361143
      0.59790659     0.235976
      0.59792656     0.144013
      0.59794660     0.119181
      0.59796663     0.113278
      0.59798660     0.109597
      0.59800663     0.110670
      0.59802661     0.114288
      0.59804664     0.117764
      0.59806661     0.120860
      0.59808665     0.121098
      0.59810662     0.118093
      0.59812665     0.115629
      0.59814662     0.117249
      0.59816666     0.119529
      0.59818663     0.119643
      0.59820666     0.121586
      0.59822669     0.126136
      0.59824667     0.126696
      0.59826670     0.123927
      0.59828667     0.121520
      0.59830670     0.120025
      0.59832668     0.121025
      0.59834671     0.121997
      0.59836668     0.121653
      0.59838672     0.119975
      0.59840669     0.118067
      0.59842672     0.120057
      0.59844675     0.120316
      0.59846673     0.116038
      0.59848676     0.112802
      0.59850673     0.110688
      0.59852676     0.110072
      0.59854674     0.111830
      0.59856677     0.114265
      0.59858674     0.116179
      0.59860678     0.115918
      0.59862675     0.114082
      0.59864678     0.112749
      0.59866681     0.111024
      0.59868679     0.111673
      0.59870682     0.119691
      0.59872679     0.126722
      0.59874682     0.127035
      0.59876680     0.123040
      0.59878683     0.119675
      0.59880680     0.116982
      0.59882684     0.114834
      0.59884681     0.113945
      0.59886684     0.113038
      0.59888687     0.112142
      0.59890685     0.113971
      0.59892688     0.118188
      0.59894685     0.123321
      0.59896688     0.125349
      0.59898686     0.122427
      0.59900689     0.119878
      0.59902686     0.118404
      0.59904689     0.116948
      0.59906687     0.116805
      0.59908690     0.117506
      0.59910693     0.117762
      0.59912691     0.116412
      0.59914694     0.115009
      0.59916691     0.115763
      0.59918694     0.117698
      0.59920692     0.121743
      0.59922695     0.122618
      0.59924692     0.118113
      0.59926695     0.112946
      0.59928693     0.109636
      0.59930696     0.108143
      0.59932699     0.107579
      0.59934697     0.107500
      0.59936700     0.109096
      0.59938697     0.111726
      0.59940700     0.112055
      0.59942698     0.110949
      0.59944701     0.111076
      0.59946698     0.113101
      0.59948701     0.115192
      0.59950699     0.114753
      0.59952702     0.114405
      0.59954705     0.115115
      0.59956703     0.114044
      0.59958706     0.112400
      0.59960703     0.113445
      0.59962706     0.114753
      0.59964704     0.112825
      0.59966707     0.110451
      0.59968704     0.111093
      0.59970707     0.114865
      0.59972705     0.115717
      0.59974708     0.114322
      0.59976705     0.114238
      0.59978708     0.112415
      0.59980712     0.109744
      0.59982709     0.111194
      0.59984712     0.113847
      0.59986710     0.112621
      0.59988713     0.112973
      0.59990710     0.130274
      0.59992713     0.170556
      0.59994711     0.186390
      0.59996714     0.149879
      0.59998711     0.116264
      0.60000714     0.108335
      0.60002718     0.112040
      0.60004715     0.115910
      0.60006718     0.115773
      0.60008716     0.111752
      0.60010719     0.107317
      0.60012716     0.105159
      0.60014719     0.106418
      0.60016717     0.108596
      0.60018720     0.108438
      0.60020717     0.105120
      0.60022720     0.101890
      0.60024724     0.102571
      0.60026721     0.102031
      0.60028724    0.0998185
      0.60030722     0.102081
      0.60032725     0.107856
      0.60034722     0.110661
      0.60036725     0.108240
      0.60038723     0.104905
      0.60040726     0.104423
      0.60042723     0.102374
      0.60044726    0.0985884
      0.60046730    0.0959405
      0.60048727    0.0977638
      0.60050730     0.118946
      0.60052727     0.176291
      0.60054731     0.225395
      0.60056728     0.226963
      0.60058731     0.185279
      0.60060729     0.131845
      0.60062732     0.108557
      0.60064729     0.103197
      0.60066732     0.100706
      0.60068736     0.100528
      0.60070733     0.103604
      0.60072736     0.104582
      0.60074733     0.102324
      0.60076737     0.101462
      0.60078734     0.104297
      0.60080737     0.106420
      0.60082735     0.104936
      0.60084738     0.105111
      0.60086735     0.106355
      0.60088738     0.104553
      0.60090742     0.101673
      0.60092739    0.0996957
      0.60094742    0.0959538
      0.60096739    0.0914150
      0.60098743    0.0906259
      0.60100740    0.0913496
      0.60102743    0.0913301
      0.60104741    0.0955520
      0.60106744     0.100907
      0.60108741     0.101239
      0.60110744    0.0991427
      0.60112748    0.0993583
      0.60114745     0.101407
      0.60116748     0.102684
      0.60118745     0.103331
      0.60120749     0.104006
      0.60122746     0.105066
      0.60124749     0.107552
      0.60126746     0.106873
      0.60128750     0.102638
      0.60130747     0.100409
      0.60132750     0.103409
      0.60134748     0.108370
      0.60136751     0.107854
      0.60138754     0.100257
      0.60140751    0.0953464
      0.60142755    0.0969299
      0.60144752    0.0998636
      0.60146755     0.101118
      0.60148752    0.0995274
      0.60150756    0.0960333
      0.60152753    0.0948987
      0.60154756    0.0974958
      0.60156754    0.0991636
      0.60158757    0.0967954
      0.60160760    0.0936368
      0.60162757    0.0939690
      0.60164761    0.0968406
      0.60166758    0.0970571
      0.60168761    0.0949964
      0.60170758    0.0958775
      0.60172762    0.0993689
      0.60174759     0.100368
      0.60176762    0.0986252
      0.60178760    0.0968766
      0.60180763    0.0946696
      0.60182766    0.0935540
      0.60184763    0.0930686
      0.60186767    0.0922688
      0.60188764    0.0930729
      0.60190767    0.0959399
      0.60192764    0.0995059
      0.60194768     0.101955
      0.60196765    0.0995715
      0.60198768    0.0972225
      0.60200765    0.0966908
      0.60202769    0.0978791
      0.60204772     0.100942
      0.60206769    0.0991743
      0.60208773    0.0922328
      0.60210770    0.0862619
      0.60212773    0.0854557
      0.60214770    0.0870964
      0.60216774    0.0877857
      0.60218771    0.0870551
      0.60220774    0.0877075
      0.60222771    0.0896716
      0.60224775    0.0879905
      0.60226778    0.0873851
      0.60228775    0.0918827
      0.60230779    0.0952700
      0.60232776    0.0936076
      0.60234779    0.0902940
      0.60236776    0.0900777
      0.60238780    0.0925702
      0.60240777    0.0948905
      0.60242780    0.0962868
      0.60244777    0.0988361
      0.60246781     0.101823
      0.60248784     0.101770
      0.60250781    0.0994387
      0.60252784    0.0971263
      0.60254782    0.0947810
      0.60256785    0.0892844
      0.60258782    0.0868722
      0.60260786    0.0934180
      0.60262783     0.100273
      0.60264786     0.103858
      0.60266783     0.105185
      0.60268787     0.104820
      0.60270790     0.105147
      0.60272787     0.109396
      0.60274790     0.118521
      0.60276788     0.136061
      0.60278791     0.166351
      0.60280788     0.207366
      0.60282792     0.247531
      0.60284789     0.254491
      0.60286792     0.216809
      0.60288789     0.169216
      0.60290793     0.135116
      0.60292790     0.111991
      0.60294793     0.101108
      0.60296796     0.106994
      0.60298794     0.128088
      0.60300797     0.142626
      0.60302794     0.127999
      0.60304798     0.104199
      0.60306795    0.0936862
      0.60308798    0.0900355
      0.60310795    0.0879106
      0.60312799    0.0888403
      0.60314796    0.0907415
      0.60316799    0.0917550
      0.60318802    0.0939524
      0.60320800    0.0966255
      0.60322803    0.0977424
      0.60324800    0.0983908
      0.60326803    0.0971804
      0.60328801    0.0934831
      0.60330804    0.0890304
      0.60332801    0.0888657
      0.60334805    0.0938303
      0.60336802    0.0962452
      0.60338805    0.0949545
      0.60340808    0.0950449
      0.60342806    0.0975196
      0.60344809     0.100271
      0.60346806     0.101985
      0.60348809     0.101348
      0.60350807     0.107398
      0.60352810     0.134910
      0.60354807     0.159323
      0.60356811     0.155922
      0.60358808     0.145271
      0.60360811     0.124815
      0.60362814     0.107931
      0.60364812     0.106245
      0.60366815     0.109244
      0.60368812     0.110034
      0.60370815     0.107918
      0.60372813     0.106248
      0.60374816     0.105360
      0.60376813     0.106663
      0.60378817     0.107277
      0.60380814     0.103399
      0.60382817    0.0991090
      0.60384820    0.0985507
      0.60386818     0.101670
      0.60388821     0.104510
      0.60390818     0.105651
      0.60392821     0.105269
      0.60394819     0.104680
      0.60396822     0.105706
      0.60398819     0.107408
      0.60400822     0.107517
      0.60402820     0.107759
      0.60404823     0.107862
      0.60406826     0.105284
      0.60408824     0.103489
      0.60410827     0.106254
      0.60412824     0.110208
      0.60414827     0.111691
      0.60416825     0.112455
      0.60418828     0.112672
      0.60420825     0.110112
      0.60422828     0.106966
      0.60424826     0.105830
      0.60426829     0.106863
      0.60428832     0.107644
      0.60430830     0.107471
      0.60432833     0.107626
      0.60434830     0.107620
      0.60436833     0.105902
      0.60438831     0.103705
      0.60440834     0.101627
      0.60442831     0.101390
      0.60444834     0.104538
      0.60446832     0.107698
      0.60448835     0.108765
      0.60450832     0.109736
      0.60452836     0.109671
      0.60454839     0.107077
      0.60456836     0.104122
      0.60458839     0.103357
      0.60460837     0.104550
      0.60462840     0.106062
      0.60464837     0.105195
      0.60466840     0.104636
      0.60468838     0.106827
      0.60470841     0.109227
      0.60472838     0.108290
      0.60474841     0.103624
      0.60476845     0.102203
      0.60478842     0.106867
      0.60480845     0.109930
      0.60482843     0.109437
      0.60484846     0.110476
      0.60486843     0.111853
      0.60488846     0.111553
      0.60490844     0.111320
      0.60492847     0.111781
      0.60494844     0.110612
      0.60496847     0.107456
      0.60498851     0.103740
      0.60500848     0.102573
      0.60502851     0.102132
      0.60504849    0.0999075
      0.60506852    0.0991728
      0.60508849    0.0999869
      0.60510852    0.0999349
      0.60512850    0.0992470
      0.60514853    0.0995228
      0.60516850     0.101189
      0.60518853     0.101791
      0.60520857     0.100845
      0.60522854     0.100869
      0.60524857     0.102449
      0.60526855     0.105854
      0.60528858     0.107885
      0.60530855     0.105600
      0.60532858     0.103869
      0.60534856     0.105422
      0.60536859     0.105753
      0.60538856     0.106464
      0.60540859     0.106846
      0.60542863     0.103890
      0.60544860     0.101027
      0.60546863     0.102541
      0.60548861     0.105037
      0.60550864     0.104406
      0.60552861     0.104833
      0.60554864     0.105532
      0.60556862     0.105979
      0.60558865     0.107666
      0.60560862     0.109684
      0.60562865     0.109881
      0.60564869     0.107931
      0.60566866     0.106855
      0.60568869     0.104108
      0.60570866     0.100088
      0.60572870    0.0997712
      0.60574867     0.103559
      0.60576870     0.104269
      0.60578868     0.102066
      0.60580871     0.102227
      0.60582868     0.101994
      0.60584871     0.101308
      0.60586875     0.101133
      0.60588872    0.0989917
      0.60590875    0.0978599
      0.60592872    0.0980363
      0.60594876    0.0969182
      0.60596873    0.0974047
      0.60598876     0.102991
      0.60600874     0.107010
      0.60602877     0.106054
      0.60604874     0.102301
      0.60606877    0.0998455
      0.60608875    0.0994882
      0.60610878    0.0987561
      0.60612881    0.0985495
      0.60614878    0.0982289
      0.60616882    0.0958353
      0.60618879    0.0945861
      0.60620882    0.0946237
      0.60622880    0.0922039
      0.60624883    0.0922337
      0.60626880    0.0957203
      0.60628883    0.0983603
      0.60630881    0.0980404
      0.60632884    0.0960772
      0.60634887    0.0977248
      0.60636884     0.105559
      0.60638888     0.118015
      0.60640885     0.121574
      0.60642888     0.110658
      0.60644885    0.0978882
      0.60646889    0.0929280
      0.60648886    0.0946676
      0.60650889    0.0964890
      0.60652887    0.0969494
      0.60654890    0.0969754
      0.60656893    0.0963227
      0.60658890    0.0950661
      0.60660894    0.0927579
      0.60662891    0.0914784
      0.60664894    0.0921994
      0.60666891    0.0934021
      0.60668895    0.0917196
      0.60670892    0.0904714
      0.60672895    0.0920233
      0.60674893    0.0938569
      0.60676896    0.0958114
      0.60678899    0.0964832
      0.60680896    0.0949438
      0.60682900    0.0955006
      0.60684897     0.101185
      0.60686900     0.115195
      0.60688897     0.122692
      0.60690901     0.118255
      0.60692898     0.117491
      0.60694901     0.109062
      0.60696899    0.0971813
      0.60698902    0.0958721
      0.60700905    0.0995280
      0.60702902     0.101749
      0.60704906    0.0997310
      0.60706903    0.0989794
      0.60708906     0.100604
      0.60710903     0.100625
      0.60712907     0.100347
      0.60714904     0.100859
      0.60716907     0.101088
      0.60718904     0.102651
      0.60720908     0.105137
      0.60722911     0.107374
      0.60724908     0.109645
      0.60726912     0.108654
      0.60728909     0.104028
      0.60730912    0.0988550
      0.60732909    0.0950825
      0.60734913    0.0912023
      0.60736910    0.0859834
      0.60738913    0.0833453
      0.60740910    0.0844342
      0.60742914    0.0880298
      0.60744917    0.0939023
      0.60746914    0.0977802
      0.60748918    0.0992930
      0.60750915    0.0981720
      0.60752918    0.0945314
      0.60754915    0.0900803
      0.60756919    0.0864626
      0.60758916    0.0860562
      0.60760919    0.0874993
      0.60762916    0.0878102
      0.60764920    0.0877250
      0.60766917    0.0875556
      0.60768920    0.0887614
      0.60770923    0.0921908
      0.60772921    0.0945846
      0.60774924    0.0922593
      0.60776921    0.0882932
      0.60778925    0.0910221
      0.60780922    0.0989220
      0.60782925     0.103681
      0.60784922     0.102106
      0.60786926    0.0996170
      0.60788923     0.100827
      0.60790926     0.102839
      0.60792929     0.100977
      0.60794927    0.0985026
      0.60796930    0.0980756
      0.60798927    0.0921083
      0.60800931    0.0828690
      0.60802928    0.0793445
      0.60804931    0.0826428
      0.60806928    0.0895239
      0.60808932    0.0955907
      0.60810929    0.0994941
      0.60812932     0.102552
      0.60814935     0.102345
      0.60816933    0.0995647
      0.60818936    0.0976801
      0.60820933    0.0985212
      0.60822937    0.0996730
      0.60824934     0.101472
      0.60826937     0.104166
      0.60828934     0.103732
      0.60830938    0.0986009
      0.60832935    0.0938684
      0.60834938    0.0956084
      0.60836941    0.0974725
      0.60838939    0.0939744
      0.60840942    0.0905822
      0.60842939    0.0925523
      0.60844943    0.0968731
      0.60846940    0.0994219
      0.60848943     0.102520
      0.60850940     0.105411
      0.60852944     0.103683
      0.60854941     0.100344
      0.60856944    0.0972182
      0.60858947    0.0954494
      0.60860945    0.0978378
      0.60862948     0.100023
      0.60864945    0.0977087
      0.60866948    0.0930622
      0.60868946    0.0936050
      0.60870949    0.0996976
      0.60872946     0.104147
      0.60874950     0.106112
      0.60876947     0.110726
      0.60878950     0.126366
      0.60880953     0.158399
      0.60882951     0.202859
      0.60884954     0.248320
      0.60886951     0.267751
      0.60888954     0.237640
      0.60890952     0.186008
      0.60892955     0.140786
      0.60894952     0.110174
      0.60896956    0.0985275
      0.60898953    0.0950495
      0.60900956    0.0935492
      0.60902959    0.0947317
      0.60904957    0.0942659
      0.60906960    0.0920423
      0.60908957    0.0928558
      0.60910960    0.0937458
      0.60912958    0.0928999
      0.60914961    0.0934377
      0.60916958    0.0929095
      0.60918962    0.0899654
      0.60920959    0.0900445
      0.60922962    0.0927571
      0.60924959    0.0943195
      0.60926963    0.0922993
      0.60928966    0.0887290
      0.60930963    0.0867478
      0.60932966    0.0865992
      0.60934964    0.0866812
      0.60936967    0.0883303
      0.60938964    0.0904866
      0.60940967    0.0906555
      0.60942965    0.0890628
